Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20161101;4274;C;Cousins, DeMarcus;1;42.4;$9,900;sac;A;mia;96;108;35.00;30pt 7rb 4as 1bl 4to 8-16fg 14-18ft
20161101;4762;C;Embiid, Joel;1;38.5;$4,500;phi;H;orl;101;103;24.87;18pt 10rb 3as 4bl 4to 6-12fg 6-9ft
20161101;4489;C;Drummond, Andre;1;32.6;$8,400;det;H;nyk;102;89;35.30;9pt 13rb 2as 2st 1bl 1to 4-13fg 1-6ft
20161101;4013;C;Noah, Joakim;1;31.4;$4,200;nyk;A;det;89;102;30.73;2pt 12rb 8as 2bl 1to 1-4fg
20161101;4879;C;Towns, Karl-Anthony;1;30;$8,800;min;H;mem;116;80;29.97;11pt 10rb 4as 1st 1bl 3to 4-10fg 3-4ft
20161101;4324;C;Whiteside, Hassan;1;28.2;$8,600;mia;H;sac;108;96;27.75;14pt 11rb 1st 2bl 5to 6-13fg 2-4ft
20161101;4298;C;Monroe, Greg;;28.2;$5,600;mil;A;nor;117;113;17.57;6pt 11rb 6as 1bl 2to 2-6fg 2-2ft
20161101;3308;C;Gasol, Pau;1;26.6;$6,500;sas;H;uta;91;106;26.55;8pt 8rb 2as 3bl 4-8fg
20161101;3408;C;Hilario, Nene;;25;$3,800;hou;A;cle;120;128;24.82;13pt 5rb 4as 1bl 2to 1trey 4-4fg 4-6ft
20161101;4607;C;Plumlee, Mason;1;23;$4,900;por;H;gsw;104;127;21.88;6pt 5rb 6as 2st 2to 3-5fg
20161101;4380;C;Thompson, Tristan;1;22.5;$4,300;cle;H;hou;128;120;26.57;4pt 10rb 3as 1bl 2-2fg
20161101;4781;C;Turner, Myles;1;22.2;$7,100;ind;H;lal;115;108;25.28;9pt 6rb 2as 2bl 1to 2-7fg 5-7ft
20161101;4620;C;Gobert, Rudy;1;19.9;$6,900;uta;A;sas;106;91;33.37;6pt 12rb 1as 2to 1-4fg 4-6ft
20161101;4691;C;Black, Tarik;;18.1;$3,500;lal;A;ind;108;115;18.62;6pt 8rb 1as 1bl 1to 1-2fg 4-4ft
20161101;4109;C;Koufos, Kosta;;17.8;$3,500;sac;A;mia;96;108;25.07;6pt 9rb 1bl 1to 3-4fg
20161101;4263;C;Asik, Omer;;15.9;$3,500;nor;H;mil;113;117;13.22;5pt 7rb 1as 1bl 1to 1-3fg 3-6ft
20161101;4458;C;Biyombo, Bismack;;15.6;$4,500;orl;A;phi;103;101;20.60;2pt 8rb 2as 1bl 1to 0-1fg 2-2ft
20161101;4766;C;Capela, Clint;1;15.3;$4,600;hou;A;cle;120;128;18.52;8pt 4rb 1as 1bl 1to 3-5fg 2-3ft
20161101;3553;C;Pachulia, Zaza;1;15.2;$4,000;gsw;A;por;127;104;18.85;5pt 6rb 2as 2-3fg 1-2ft
20161101;3645;C;Jefferson, Al;;12.9;$3,900;ind;H;lal;115;108;13.68;4pt 7rb 1as 1to 2-6fg
20161101;4299;C;Mozgov, Timofey;1;11;$4,000;lal;A;ind;108;115;18.85;6pt 5rb 1to 3-7fg
20161101;4529;C;O'Quinn, Kyle;;9.4;$3,700;nyk;A;det;89;102;10.83;0pt 2rb 4bl 1to 0-1fg
20161101;4565;C;Withey, Jeff;;8.4;$3,500;uta;A;sas;106;91;10.58;4pt 2rb 1bl 0-2fg 4-4ft
20161101;4260;C;Aldrich, Cole;;8.3;$3,500;min;H;mem;116;80; 9.87;2pt 4rb 1as 1-1fg
20161101;4542;C;Plumlee, Miles;1;8.1;$3,500;mil;A;nor;117;113;14.08;3pt 3rb 1as 1bl 2to 0-2fg 3-4ft
20161101;4556;C;Baynes, Aron;;7.8;$3,500;det;H;nyk;102;89;12.70;2pt 4rb 1bl 1to 1-3fg
20161101;4579;C;Reed, Willie;;6.4;$3,600;mia;H;sac;108;96; 9.40;4pt 2rb 2-2fg
20161101;4084;C;Ajinca, Alexis;;6.4;$3,700;nor;H;mil;113;117; 6.02;2pt 2rb 1st 1-2fg
20161101;4572;C;Dedmon, Dewayne;;6;$3,900;sas;H;uta;91;106;12.27;1pt 5rb 1to 0-3fg 1-2ft
20161101;4114;C;McGee, JaVale;;3.5;$3,500;gsw;A;por;127;104; 5.53;4pt 1as 2to 2-3fg
20161101;4949;C;Hernangomez, Guillermo;;2.2;$3,500;nyk;A;det;89;102; 5.05;0pt 1rb 1st 1to
20161101;4893;C;Marjanovic, Boban;;0;$3,500;det;H;nyk;102;89;DNP;
20161101;4836;C;Okafor, Jahlil;;0;$5,000;phi;H;orl;101;103;DNP;
20161101;5000;C;Zimmerman, Stephen;;0;$3,500;orl;A;phi;103;101;DNP;
20161101;3679;C;Varejao, Anderson;;0;$3,500;gsw;A;por;127;104;DNP;
20161101;3397;C;Andersen, Chris;;0;$3,500;cle;H;hou;128;120;DNP;
20161101;3990;C;Gasol, Marc;;0;$6,900;mem;A;min;80;116;DNP;
20161101;4926;C;Papagiannis, Georgios;;0;$3,500;sac;A;mia;96;108;NA;
20161101;4933;C;Jones, Damian;;0;$3,500;gsw;A;por;127;104;NA;
20161101;4993;C;Plumlee, Marshall;;0;$3,500;nyk;A;det;89;102;NA;
20161101;4503;C;Ezeli, Festus;;0;$3,500;por;H;gsw;104;127;NA;
20161101;4924;C;Zubac, Ivica;;0;$3,500;lal;A;ind;108;115;NA;
20161101;4780;C;Christmas, Rakeem;;0;$3,500;ind;H;lal;115;108;NA;
20161101;4034;C;Wright, Brandan;;0;$3,500;mem;A;min;80;116;NA;
20161101;5010;C;Onuaku, Chinanu;;0;$3,500;hou;A;cle;120;128;NA;
